name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-23 21:00:00;0.9799995422363281;True;'' '' '' '' '' '';51.62833340962728;134;139;0.0;23.99468040942;0.9799995422363281;;0.1334882034011338;;;2025-06-23 21:00:00;;2025-06-23 21:00:00;0.0;100972.671875;292.86907958984375;21.5097599029541;-3.3502745628356934;3.3460452556610107;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-23 22:00:00;0.6683324178059848;True;'' '' '' '' '' '';51.31666628519694;134;139;0.0;23.99468040942;0.6683324178059848;;0.15835353048363615;;;2025-06-23 22:00:00;;2025-06-23 22:00:00;0.0;100993.390625;292.07513427734375;12.874859809875488;-2.6529178619384766;2.786020517349243;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-23 23:00:00;1.6349995930989536;True;'' '' '' '' '' '';52.28333346048991;134;139;0.0;23.99468040942;1.6349995930989536;;0.2145969193361255;;;2025-06-23 23:00:00;;2025-06-23 23:00:00;0.0;100997.859375;291.529052734375;2.5149619579315186;-1.7726638317108154;2.3959457874298096;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 00:00:00;1.676666259765625;True;'' '' '' '' '' '';52.32500012715658;134;139;0.0;23.99468040942;1.676666259765625;;0.35182818572572494;;;2025-06-24 00:00:00;;2025-06-24 00:00:00;0.0;100975.75;291.0578918457031;0.9737051129341125;-1.3875619173049927;1.9907838106155396;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 01:00:00;0.8716659545898438;True;'' '' '' '' '' '';51.5199998219808;134;139;0.0;23.99468040942;0.8716659545898438;;0.4949459787330357;;;2025-06-24 01:00:00;;2025-06-24 01:00:00;0.0;100971.0625;289.57366943359375;0.3722422420978546;-0.8151153326034546;2.2037675380706787;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 02:00:00;0.5250002543131487;True;'' '' '' '' '' '';51.1733341217041;134;139;0.0;23.99468040942;0.5250002543131487;;0.6026155648704984;;;2025-06-24 02:00:00;;2025-06-24 02:00:00;0.0;100956.6875;289.2173156738281;1.1868374347686768;-0.13672128319740295;1.9710332155227661;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 03:00:00;0.5150000254313127;True;'' '' '' '' '' '';51.163333892822266;134;139;0.0;23.99468040942;0.5150000254313127;;0.6585830513751445;;;2025-06-24 03:00:00;;2025-06-24 03:00:00;0.0;100938.1171875;288.95465087890625;2.8534700870513916;0.47494322061538696;1.9787719249725342;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 04:00:00;1.9683335622151645;True;'' '' '' '' '' '';52.61666742960612;134;139;0.0;23.99468040942;1.9683335622151645;;0.7163081163375634;;;2025-06-24 04:00:00;;2025-06-24 04:00:00;0.0;100925.53125;288.7593994140625;3.0146484375;0.9482432007789612;2.1025390625;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 05:00:00;1.166666030883789;True;'' '' '' '' '' '';51.81499989827474;134;139;0.0;23.99468040942;1.166666030883789;;0.7751591360981303;;;2025-06-24 05:00:00;;2025-06-24 05:00:00;0.0;100951.484375;288.7297668457031;2.31701397895813;0.6916183233261108;2.8563594818115234;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 06:00:00;0.7049992879231723;True;'' '' '' '' '' '';51.353333155314125;134;139;0.0;23.99468040942;0.7049992879231723;;0.7013511353713003;;;2025-06-24 06:00:00;;2025-06-24 06:00:00;0.0;100968.3828125;288.923583984375;12.645859718322754;0.3612564206123352;2.9671263694763184;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 07:00:00;1.034999211629227;True;'' '' '' '' '' '';51.68333307902018;134;139;0.0;23.99468040942;1.034999211629227;;0.5006612312230541;;;2025-06-24 07:00:00;;2025-06-24 07:00:00;0.0;100972.2734375;288.91522216796875;26.7865047454834;0.6912350654602051;2.186661720275879;250.0;500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 08:00:00;0.9499988555908203;True;'' '' '' '' '' '';51.59833272298177;134;139;0.0;23.99468040942;0.9499988555908203;;0.3644677577319469;;;2025-06-24 08:00:00;;2025-06-24 08:00:00;0.0;100970.359375;290.2957458496094;37.25335693359375;1.258482813835144;2.0577259063720703;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 09:00:00;2.411666234334305;True;'' '' '' '' '' '';53.06000010172526;134;139;0.0;23.99468040942;2.411666234334305;;0.36309056347487434;;;2025-06-24 09:00:00;;2025-06-24 09:00:00;0.0;100940.78125;292.5074157714844;49.639156341552734;1.7180488109588623;2.3946924209594727;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 10:00:00;0.6833330790201799;True;'' '' '' '' '' '';51.33166694641113;134;139;0.0;23.99468040942;0.6833330790201799;;0.3886512205814041;;;2025-06-24 10:00:00;;2025-06-24 10:00:00;0.0;100908.125;294.65435791015625;63.40529251098633;2.0757906436920166;3.4508378505706787;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 11:00:00;0.2699991861979143;True;'' '' '' '' '' '';50.91833305358887;134;139;0.0;23.99468040942;0.2699991861979143;;0.34090298943120767;;;2025-06-24 11:00:00;;2025-06-24 11:00:00;0.0;100876.4375;296.37628173828125;72.63689422607422;2.408761739730835;3.9917969703674316;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 12:00:00;0.6566658020019531;True;'' '' '' '' '' '';51.304999669392906;134;139;0.0;23.99468040942;0.6566658020019531;;0.2727797967973927;;;2025-06-24 12:00:00;;2025-06-24 12:00:00;0.0;100829.7734375;297.82476806640625;79.4375991821289;2.2935619354248047;3.8509433269500732;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 13:00:00;0.6299991607666016;True;'' '' '' '' '' '';51.278333028157554;134;139;0.0;23.99468040942;0.6299991607666016;;0.26239889167750663;;;2025-06-24 13:00:00;;2025-06-24 13:00:00;0.0;100756.921875;299.3629150390625;77.22587585449219;1.2892467975616455;3.6799492835998535;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 14:00:00;1.101666132609047;True;'' '' '' '' '' '';51.75;134;139;0.0;23.99468040942;1.101666132609047;;0.2534924906701791;;;2025-06-24 14:00:00;;2025-06-24 14:00:00;0.0;100717.1953125;300.3010559082031;81.8882064819336;0.5447127223014832;4.204408168792725;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 15:00:00;1.0349985758463518;True;'' '' '' '' '' '';51.683332443237305;134;139;0.0;23.99468040942;1.0349985758463518;;0.2348409552759001;;;2025-06-24 15:00:00;;2025-06-24 15:00:00;0.0;100670.1953125;300.76580810546875;79.85225677490234;-0.030337104573845863;4.071931838989258;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 16:00:00;1.5599994659423828;True;'' '' '' '' '' '';52.208333333333336;134;139;0.0;23.99468040942;1.5599994659423828;;0.2284667816260591;;;2025-06-24 16:00:00;;2025-06-24 16:00:00;0.0;100628.234375;301.08123779296875;74.32019805908203;-0.1811496913433075;3.8688526153564453;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 17:00:00;0.10999933878580492;True;'' '' '' '' '' '';50.75833320617676;134;139;0.0;23.99468040942;0.10999933878580492;;0.22805085456763935;;;2025-06-24 17:00:00;;2025-06-24 17:00:00;0.0;100597.84375;301.23101806640625;67.61544799804688;-0.2730768024921417;4.016623020172119;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 18:00:00;1.296666463216141;True;'' '' '' '' '' '';51.945000330607094;134;139;0.0;23.99468040942;1.296666463216141;;0.22572420007357236;;;2025-06-24 18:00:00;;2025-06-24 18:00:00;0.0;100586.8828125;301.24859619140625;55.39549255371094;-0.317084401845932;3.560955047607422;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 19:00:00;1.1949996948242188;True;'' '' '' '' '' '';51.95333290100098;134;139;0.0;23.99468040942;1.1949996948242188;;0.24301444645664916;;;2025-06-24 19:00:00;;2025-06-24 19:00:00;0.0;100554.1953125;301.5096435546875;33.98480987548828;1.1988723278045654;2.0175304412841797;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 20:00:00;1.153334299723305;True;'' '' '' '' '' '';51.91166750590006;134;139;0.0;23.99468040942;1.153334299723305;;0.28787277737366695;;;2025-06-24 20:00:00;;2025-06-24 20:00:00;0.0;100561.96875;301.1791076660156;0.29409855604171753;1.4874458312988281;1.384898066520691;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 21:00:00;0.9283332824707031;True;'' '' '' '' '' '';51.68666648864746;134;139;0.0;23.99468040942;0.9283332824707031;;0.4279337626443558;;;2025-06-24 21:00:00;;2025-06-24 21:00:00;0.0;100552.6875;300.4465026855469;0.5881084203720093;1.469759464263916;0.7402043342590332;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 22:00:00;0.5233338673909529;True;'' '' '' '' '' '';51.28166707356771;134;139;0.0;23.99468040942;0.5233338673909529;;0.6287696437731055;;;2025-06-24 22:00:00;;2025-06-24 22:00:00;0.0;100535.9140625;299.7158203125;1.4802498817443848;1.6679279804229736;0.16001088917255402;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-24 23:00:00;1.3800004323323591;True;'' '' '' '' '' '';52.13833363850912;134;139;0.0;23.99468040942;1.3800004323323591;;0.7484038291438039;;;2025-06-24 23:00:00;;2025-06-24 23:00:00;0.0;100531.96875;298.727783203125;3.5643677711486816;1.576352596282959;-0.0011396484915167093;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 00:00:00;1.645001093546547;True;'' '' '' '' '' '';52.403334299723305;134;139;0.0;23.99468040942;1.645001093546547;;0.886956133538952;;;2025-06-25 00:00:00;;2025-06-25 00:00:00;0.0;100513.1484375;297.6590881347656;1.5151151418685913;1.1153993606567383;0.647656261920929;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 01:00:00;0.3683338165283203;True;'' '' '' '' '' '';51.12666702270508;134;139;0.0;23.99468040942;0.3683338165283203;;1.1629119542333477;;;2025-06-25 01:00:00;;2025-06-25 01:00:00;0.0;100563.8046875;295.17132568359375;1.4765030145645142;-2.3614156246185303;0.9110038876533508;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 02:00:00;0.7416655222574846;True;'' '' '' '' '' '';51.49999872843424;134;139;0.0;23.99468040942;0.7416655222574846;;1.3206285674402518;;;2025-06-25 02:00:00;;2025-06-25 02:00:00;0.0;100550.265625;293.9993896484375;0.8774177432060242;-1.6569993495941162;0.14712081849575043;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 03:00:00;1.2766666412353516;True;'' '' '' '' '' '';52.03499984741211;134;139;0.0;23.99468040942;1.2766666412353516;;1.2156746312733113;;;2025-06-25 03:00:00;;2025-06-25 03:00:00;0.0;100558.6015625;293.4399108886719;0.9343244433403015;-0.8303473591804504;1.043381929397583;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 04:00:00;2.323333740234375;True;'' '' '' '' '' '';53.08166694641113;134;139;0.0;23.99468040942;2.323333740234375;;1.2360294428595542;;;2025-06-25 04:00:00;;2025-06-25 04:00:00;0.0;100553.78125;293.0505676269531;0.28062987327575684;-1.4048622846603394;1.4119662046432495;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 05:00:00;1.4283339182535784;True;'' '' '' '' '' '';52.186667124430336;134;139;0.0;23.99468040942;1.4283339182535784;;1.359326713690212;;;2025-06-25 05:00:00;;2025-06-25 05:00:00;0.0;100560.90625;292.67877197265625;0.5705991387367249;-1.6553823947906494;0.7333662509918213;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 06:00:00;1.841667811075844;True;'' '' '' '' '' '';52.6000010172526;134;139;0.0;23.99468040942;1.841667811075844;;1.5145421050112573;;;2025-06-25 06:00:00;;2025-06-25 06:00:00;0.0;100559.4921875;292.9662780761719;0.5053970813751221;-0.7126938104629517;0.0026790634728968143;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 07:00:00;1.123333613077797;True;'' '' '' '' '' '';51.881666819254555;134;139;0.0;23.99468040942;1.123333613077797;;1.533759545150476;;;2025-06-25 07:00:00;;2025-06-25 07:00:00;0.0;100529.375;294.44696044921875;0.28960996866226196;0.46311578154563904;-2.0414085388183594;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 08:00:00;1.4933338165283203;True;'' '' '' '' '' '';52.25166702270508;134;139;0.0;23.99468040942;1.4933338165283203;;1.969872312143628;;;2025-06-25 08:00:00;;2025-06-25 08:00:00;0.05999999865889549;100439.140625;296.2115478515625;3.5015475749969482;0.608923077583313;-3.365274667739868;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 09:00:00;1.7633342742919922;True;'' '' '' '' '' '';52.52166748046875;134;139;0.0;23.99468040942;1.7633342742919922;;5.78346589369394;;;2025-06-25 09:00:00;;2025-06-25 09:00:00;0.4394686818122864;100492.890625;298.33233642578125;13.773226737976074;1.5319496393203735;0.10838335752487183;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 10:00:00;2.010000228881836;True;'' '' '' '' '' '';52.768333435058594;134;139;0.0;23.99468040942;2.010000228881836;;8.087327682537726;;;2025-06-25 10:00:00;;2025-06-25 10:00:00;0.14322373270988464;100462.6015625;300.17608642578125;35.66276550292969;4.147480487823486;-0.8063374161720276;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 11:00:00;2.4800001780192034;True;'' '' '' '' '' '';53.23833338419596;134;139;0.0;23.99468040942;2.4800001780192034;;5.971313677896606;;;2025-06-25 11:00:00;;2025-06-25 11:00:00;0.0;100438.5390625;301.5845642089844;50.80758285522461;3.528904914855957;0.8848027586936951;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 12:00:00;2.4649995168050154;True;'' '' '' '' '' '';53.22333272298177;134;139;0.0;23.99468040942;2.4649995168050154;;2.3558532078263306;;;2025-06-25 12:00:00;;2025-06-25 12:00:00;0.0;100380.4140625;302.9891357421875;57.11677551269531;2.4076461791992188;0.9981060028076172;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 13:00:00;1.5850003560384138;True;'' '' '' '' '' '';52.34333356221517;134;139;0.0;23.99468040942;1.5850003560384138;;1.1847497592351597;;;2025-06-25 13:00:00;;2025-06-25 13:00:00;0.0;100281.3125;304.8643493652344;69.57596588134766;-0.19806638360023499;-0.4072914123535156;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 14:00:00;1.4916674296061174;True;'' '' '' '' '' '';52.250000635782875;134;139;0.0;23.99468040942;1.4916674296061174;;0.8015215932372782;;;2025-06-25 14:00:00;;2025-06-25 14:00:00;0.0;100198.6015625;306.1782531738281;79.10356903076172;-0.21017475426197052;-0.5780925750732422;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 15:00:00;1.9166666666666643;True;'' '' '' '' '' '';52.67499987284342;134;139;0.0;23.99468040942;1.9166666666666643;;0.6452787523064663;;;2025-06-25 15:00:00;;2025-06-25 15:00:00;0.0;100138.3046875;307.3383483886719;74.27330017089844;0.7283496856689453;-0.2860117256641388;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 16:00:00;1.386667251586914;True;'' '' '' '' '' '';52.14500045776367;134;139;0.0;23.99468040942;1.386667251586914;;0.5849713291886105;;;2025-06-25 16:00:00;;2025-06-25 16:00:00;0.0;100060.3125;308.3375549316406;71.28132629394531;2.2598719596862793;-0.014168353751301765;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 17:00:00;1.2749996185302734;True;'' '' '' '' '' '';52.03333282470703;134;139;0.0;23.99468040942;1.2749996185302734;;0.5314460297615314;;;2025-06-25 17:00:00;;2025-06-25 17:00:00;0.0;100004.796875;308.626708984375;60.007137298583984;2.701836109161377;2.97731351852417;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 18:00:00;1.8066660563151018;True;'' '' '' '' '' '';52.606666564941406;134;139;0.0;23.99468040942;1.8066660563151018;;0.5115952095551685;;;2025-06-25 18:00:00;;2025-06-25 18:00:00;0.0;99978.0546875;306.9342346191406;44.498104095458984;-2.848541736602783;1.879256248474121;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 19:00:00;2.4616667429606096;True;'' '' '' '' '' '';52.71666717529297;134;139;0.0;23.99468040942;2.4616667429606096;;1.6047449502044897;;;2025-06-25 19:00:00;;2025-06-25 19:00:00;0.8190787434577942;99979.703125;305.5685729980469;34.49272918701172;-4.9716644287109375;1.5482699871063232;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 20:00:00;7.806665420532227;True;'' '' '' '' '' '';58.061665852864586;134;139;0.0;23.99468040942;7.806665420532227;;26.333585312343644;;;2025-06-25 20:00:00;;2025-06-25 20:00:00;2.149488687515259;100125.3359375;302.8680419921875;4.812132835388184;-2.3647408485412598;4.726906776428223;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 21:00:00;6.571666081746422;True;'' '' '' '' '' '';56.79333305358887;134;139;0.0;23.99468040942;6.571666081746422;;31.357550930866118;;;2025-06-25 21:00:00;;2025-06-25 21:00:00;0.0;100142.2109375;300.63751220703125;7.689342021942139;-2.845259189605713;0.19652441143989563;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 22:00:00;5.173332850138351;True;'' '' '' '' '' '';55.3949998219808;134;139;0.0;23.99468040942;5.173332850138351;;26.99223657087746;;;2025-06-25 22:00:00;;2025-06-25 22:00:00;0.0;100233.734375;298.9375305175781;0.4561644196510315;-1.0453664064407349;0.7216330170631409;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-25 23:00:00;2.378332773844406;True;'' '' '' '' '' '';52.409999211629234;134;139;0.0;23.99468040942;2.378332773844406;;17.158065593325666;;;2025-06-25 23:00:00;;2025-06-25 23:00:00;0.0;100222.28125;297.46405029296875;0.2673567235469818;1.169317364692688;0.4129411578178406;2500.0;8800.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 00:00:00;2.141667683919273;True;'' '' '' '' '' '';52.1733341217041;134;139;0.0;23.99468040942;2.141667683919273;;5.592191943890046;;;2025-06-26 00:00:00;;2025-06-26 00:00:00;0.0;100198.1953125;296.5001525878906;0.3909953236579895;2.126345157623291;2.1230392456054688;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 01:00:00;3.113332748413086;True;'' '' '' '' '' '';52.60166613260905;134;139;0.0;23.99468040942;3.113332748413086;;3.9693322847339507;;;2025-06-26 01:00:00;;2025-06-26 01:00:00;3.0623867511749268;100230.8515625;295.003662109375;0.6331254839897156;-0.52201908826828;-0.5905781388282776;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 02:00:00;2.9966659545898438;True;'' '' '' '' '' '';52.45666631062826;134;139;0.0;23.99468040942;2.9966659545898438;;9.346383823133353;;;2025-06-26 02:00:00;;2025-06-26 02:00:00;0.0;100295.578125;294.49822998046875;0.45590445399284363;1.3960732221603394;2.482311725616455;1000.0;8800.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 03:00:00;3.4683329264322893;True;'' '' '' '' '' '';52.9283332824707;134;139;0.0;23.99468040942;3.4683329264322893;;4.849658955669023;;;2025-06-26 03:00:00;;2025-06-26 03:00:00;18.78057861328125;100309.890625;292.7087707519531;1.206059455871582;0.5951949954032898;2.7494587898254395;375.0;1375.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 04:00:00;1.6616668701171875;True;'' '' '' '' '' '';51.1216672261556;134;139;0.0;23.99468040942;1.6616668701171875;;14.316490180854569;;;2025-06-26 04:00:00;;2025-06-26 04:00:00;0.0;100375.5390625;293.4294738769531;6.636532783508301;2.0518949031829834;5.513885974884033;375.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 05:00:00;1.7833328247070312;True;'' '' '' '' '' '';51.243333180745445;134;139;0.0;23.99468040942;1.7833328247070312;;7.114506640065743;;;2025-06-26 05:00:00;;2025-06-26 05:00:00;0.381766140460968;100460.0703125;292.4206848144531;2.8716607093811035;2.7878427505493164;5.823585510253906;2750.0;8800.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 06:00:00;2.474999745686844;True;'' '' '' '' '' '';51.93500010172526;134;139;0.0;23.99468040942;2.474999745686844;;4.8404581124567025;;;2025-06-26 06:00:00;;2025-06-26 06:00:00;0.0;100522.0703125;291.8685302734375;3.4868111610412598;2.8760673999786377;5.677981376647949;200.0;2000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 07:00:00;1.6616668701171875;True;'' '' '' '' '' '';51.1216672261556;134;139;0.0;23.99468040942;1.6616668701171875;;3.006098690284953;;;2025-06-26 07:00:00;;2025-06-26 07:00:00;0.0;100580.734375;292.789794921875;4.540828227996826;1.3369221687316895;5.482572555541992;375.0;8800.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 08:00:00;2.8933334350585938;True;'' '' '' '' '' '';52.35333379109701;134;139;0.0;23.99468040942;2.8933334350585938;;1.7375903450453367;;;2025-06-26 08:00:00;;2025-06-26 08:00:00;0.0;100646.5859375;292.82904052734375;2.6266825199127197;1.5464473962783813;4.742336273193359;2500.0;8800.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 09:00:00;2.6516666412353516;True;'' '' '' '' '' '';52.111666997273765;134;139;0.0;23.99468040942;2.6516666412353516;;0.9170310994940922;;;2025-06-26 09:00:00;;2025-06-26 09:00:00;0.0;100702.1953125;293.0325927734375;33.055904388427734;0.6426879167556763;5.116201877593994;875.0;2250.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 10:00:00;2.3999996185302734;True;'' '' '' '' '' '';51.85999997456869;134;139;0.0;23.99468040942;2.3999996185302734;;1.8632605224347398;;;2025-06-26 10:00:00;;2025-06-26 10:00:00;0.0;100764.1796875;293.5268249511719;44.47622299194336;0.9699843525886536;4.621829986572266;500.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 11:00:00;2.696666717529297;True;'' '' '' '' '' '';52.15666707356771;134;139;0.0;23.99468040942;2.696666717529297;;3.537479684179168;;;2025-06-26 11:00:00;;2025-06-26 11:00:00;0.0;100807.453125;294.4714660644531;39.9859619140625;0.608820915222168;4.831532001495361;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 12:00:00;2.2799994150797502;True;'' '' '' '' '' '';51.739999771118164;134;139;0.0;23.99468040942;2.2799994150797502;;1.4917330066512025;;;2025-06-26 12:00:00;;2025-06-26 12:00:00;0.0;100831.28125;295.59063720703125;63.5644416809082;0.7525386810302734;4.859536647796631;2250.0;2500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 13:00:00;2.0416666666666643;True;'' '' '' '' '' '';51.50166702270508;134;139;0.0;23.99468040942;2.0416666666666643;;0.5860915268732225;;;2025-06-26 13:00:00;;2025-06-26 13:00:00;0.0;100857.6796875;296.4526672363281;60.822265625;1.1040630340576172;5.463748931884766;875.0;1964.6516
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-26 14:00:00;1.5899995168050083;True;'' '' '' '' '' '';51.04999987284342;134;139;0.0;23.99468040942;1.5899995168050083;;0.2968141845586386;;;2025-06-26 14:00:00;;2025-06-26 14:00:00;0.0;100915.453125;296.3896484375;36.45191192626953;0.41816893219947815;6.085724830627441;500.0;5000.0
