name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 04:00:00;1.2849985758463518;True;'' '' '' '' '' '';58.77999941507975;164;83;0.0903929165299;53.04666362043;1.2849985758463518;;0.8490165601809929;;;2025-06-16 04:00:00;;2025-06-16 04:00:00;0.0;100398.375;295.4881591796875;1.6369277238845825;-5.944115161895752;2.6924362182617188;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 05:00:00;1.4733333587646484;True;'' '' '' '' '' '';58.96833419799805;164;83;0.0903929165299;53.04666362043;1.4733333587646484;;0.7852840936111577;;;2025-06-16 05:00:00;;2025-06-16 05:00:00;0.0;100406.046875;295.269287109375;1.553962230682373;-5.987985610961914;2.9044454097747803;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 06:00:00;1.193331400553383;True;'' '' '' '' '' '';58.68833223978678;164;83;0.0903929165299;53.04666362043;1.193331400553383;;0.7312095753105735;;;2025-06-16 06:00:00;;2025-06-16 06:00:00;0.0;100430.078125;295.3521728515625;10.169716835021973;-6.074449062347412;3.8300371170043945;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 07:00:00;1.179999669392906;True;'' '' '' '' '' '';58.675000508626304;164;83;0.0903929165299;53.04666362043;1.179999669392906;;0.612636406448902;;;2025-06-16 07:00:00;;2025-06-16 07:00:00;0.0;100472.671875;296.0443115234375;47.72995376586914;-6.9733476638793945;3.894845724105835;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 08:00:00;0.97833251953125;True;'' '' '' '' '' '';58.47333335876465;164;83;0.0903929165299;53.04666362043;0.97833251953125;;0.47952462313427535;;;2025-06-16 08:00:00;;2025-06-16 08:00:00;0.0;100430.890625;297.4802551269531;51.599491119384766;-6.430351734161377;4.584273338317871;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 09:00:00;1.8483320871988909;True;'' '' '' '' '' '';59.34333292643229;164;83;0.0903929165299;53.04666362043;1.8483320871988909;;0.4704177477242444;;;2025-06-16 09:00:00;;2025-06-16 09:00:00;0.0;100388.03125;299.02410888671875;35.688865661621094;-6.481543064117432;5.647663116455078;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 10:00:00;1.9599990844726562;True;'' '' '' '' '' '';59.454999923706055;164;83;0.0903929165299;53.04666362043;1.9599990844726562;;0.43550661124255874;;;2025-06-16 10:00:00;;2025-06-16 10:00:00;0.0;100368.9921875;299.75946044921875;47.563377380371094;-6.93968391418457;7.073495388031006;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 11:00:00;1.6083329518636091;True;'' '' '' '' '' '';59.10333379109701;164;83;0.0903929165299;53.04666362043;1.6083329518636091;;0.3820300277295949;;;2025-06-16 11:00:00;;2025-06-16 11:00:00;0.0;100363.7578125;300.101318359375;60.184471130371094;-6.9464874267578125;7.968486785888672;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 12:00:00;2.1333319346110002;True;'' '' '' '' '' '';59.6283327738444;164;83;0.0903929165299;53.04666362043;2.1333319346110002;;0.3454447421473092;;;2025-06-16 12:00:00;;2025-06-16 12:00:00;0.0;100327.0859375;300.41387939453125;67.61686706542969;-6.914199352264404;8.455063819885254;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 13:00:00;1.2849992116292341;True;'' '' '' '' '' '';58.78000005086263;164;83;0.0903929165299;53.04666362043;1.2849992116292341;;0.3259433250645677;;;2025-06-16 13:00:00;;2025-06-16 13:00:00;0.0;100303.59375;300.1571350097656;70.75702667236328;-6.886048316955566;8.3346529006958;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 14:00:00;1.339998881022133;True;'' '' '' '' '' '';58.83499972025553;164;83;0.0903929165299;53.04666362043;1.339998881022133;;0.33493256995989484;;;2025-06-16 14:00:00;;2025-06-16 14:00:00;0.0;100265.5390625;300.401123046875;72.57930755615234;-7.3516387939453125;8.222395896911621;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 15:00:00;1.3649991353352888;True;'' '' '' '' '' '';58.85999997456869;164;83;0.0903929165299;53.04666362043;1.3649991353352888;;0.3439202779986425;;;2025-06-16 15:00:00;;2025-06-16 15:00:00;0.0;100226.4140625;300.8510437011719;70.1767807006836;-7.5853400230407715;8.043785095214844;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 16:00:00;0.0;True;'' '' '' '' '' '';57.4950008392334;164;83;0.0903929165299;53.04666362043;0.0;;0.3261105740916953;;;2025-06-16 16:00:00;;2025-06-16 16:00:00;0.0;100205.6171875;301.2477722167969;67.61631774902344;-7.456243515014648;7.796329498291016;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 17:00:00;0.8266658782958984;True;'' '' '' '' '' '';58.3216667175293;164;83;0.0903929165299;53.04666362043;0.8266658782958984;;0.2978436345214136;;;2025-06-16 17:00:00;;2025-06-16 17:00:00;0.0;100188.6484375;301.1461486816406;61.37232208251953;-7.459201812744141;7.48200798034668;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 18:00:00;2.338331858317055;True;'' '' '' '' '' '';59.83333269755045;164;83;0.0903929165299;53.04666362043;2.338331858317055;;0.2813276955143662;;;2025-06-16 18:00:00;;2025-06-16 18:00:00;0.0;100209.453125;300.6254577636719;50.654090881347656;-7.304381370544434;6.8544206619262695;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 19:00:00;0.8183320363362654;True;'' '' '' '' '' '';58.313332875569664;164;83;0.0903929165299;53.04666362043;0.8183320363362654;;0.2777707507365876;;;2025-06-16 19:00:00;;2025-06-16 19:00:00;0.0;100248.8515625;298.9367370605469;33.95172119140625;-7.087379455566406;5.27252721786499;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 20:00:00;1.5;True;'' '' '' '' '' '';58.9950008392334;164;83;0.0903929165299;53.04666362043;1.5;;0.28989889102552097;;;2025-06-16 20:00:00;;2025-06-16 20:00:00;0.0;100293.8359375;298.0565490722656;2.162879228591919;-6.175519943237305;3.6708924770355225;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 21:00:00;1.2483329772949219;True;'' '' '' '' '' '';58.74333381652832;164;83;0.0903929165299;53.04666362043;1.2483329772949219;;0.3505000976955497;;;2025-06-16 21:00:00;;2025-06-16 21:00:00;0.0;100328.640625;297.3274841308594;1.1579340696334839;-5.355381965637207;2.809807538986206;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 22:00:00;1.2516657511393205;True;'' '' '' '' '' '';58.74666659037272;164;83;0.0903929165299;53.04666362043;1.2516657511393205;;0.47019068326326074;;;2025-06-16 22:00:00;;2025-06-16 22:00:00;0.0;100352.953125;296.78594970703125;0.7041894197463989;-4.801072120666504;2.2148406505584717;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-16 23:00:00;1.6316655476888045;True;'' '' '' '' '' '';59.1266663869222;164;83;0.0903929165299;53.04666362043;1.6316655476888045;;0.6155129628638428;;;2025-06-16 23:00:00;;2025-06-16 23:00:00;0.0;100362.0703125;296.355224609375;0.6924264430999756;-4.060619354248047;1.1974998712539673;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 00:00:00;2.1400000254313127;True;'' '' '' '' '' '';59.63500086466471;164;83;0.0903929165299;53.04666362043;2.1400000254313127;;0.8738804601823857;;;2025-06-17 00:00:00;;2025-06-17 00:00:00;0.0;100356.9609375;296.2012939453125;1.3000314235687256;-2.908287763595581;0.1696082502603531;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 01:00:00;1.8649984995524065;True;'' '' '' '' '' '';59.359999338785805;164;83;0.0903929165299;53.04666362043;1.8649984995524065;;1.2561520183404506;;;2025-06-17 01:00:00;;2025-06-17 01:00:00;0.0;100353.7265625;295.412109375;1.7219151258468628;-2.700824499130249;-0.8801010847091675;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 02:00:00;2.614999135335289;True;'' '' '' '' '' '';60.10999997456869;164;83;0.0903929165299;53.04666362043;2.614999135335289;;1.4895615014880181;;;2025-06-17 02:00:00;;2025-06-17 02:00:00;0.0;100341.3359375;295.96014404296875;0.9168835282325745;-2.1663436889648438;-1.5047121047973633;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 03:00:00;3.7866662343343123;True;'' '' '' '' '' '';61.28166707356771;164;83;0.0903929165299;53.04666362043;3.7866662343343123;;1.511859875572702;;;2025-06-17 03:00:00;;2025-06-17 03:00:00;0.0;100343.25;296.5506286621094;0.46484988927841187;-1.460546851158142;-1.5937880277633667;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 04:00:00;2.614999135335289;True;'' '' '' '' '' '';60.10999997456869;164;83;0.0903929165299;53.04666362043;2.614999135335289;;1.5123747957104805;;;2025-06-17 04:00:00;;2025-06-17 04:00:00;0.0;100351.7734375;296.57757568359375;0.5428919792175293;-1.1211833953857422;-1.4742547273635864;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 05:00:00;3.2499993642171248;True;'' '' '' '' '' '';60.74500020345052;164;83;0.0903929165299;53.04666362043;3.2499993642171248;;1.5300354733183141;;;2025-06-17 05:00:00;;2025-06-17 05:00:00;0.0;100379.703125;296.8009338378906;0.6962761878967285;-0.927149772644043;-2.1103084087371826;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 06:00:00;3.7133324940999373;True;'' '' '' '' '' '';61.208333333333336;164;83;0.0903929165299;53.04666362043;3.7133324940999373;;1.5783598061348825;;;2025-06-17 06:00:00;;2025-06-17 06:00:00;0.0;100400.015625;297.4013671875;0.7782149314880371;0.00542449951171875;-2.1147255897521973;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 07:00:00;3.6949996948242188;True;'' '' '' '' '' '';61.19000053405762;164;83;0.0903929165299;53.04666362043;3.6949996948242188;;1.5890063678920818;;;2025-06-17 07:00:00;;2025-06-17 07:00:00;0.0;100454.1015625;298.8126525878906;0.5933264493942261;1.1173386573791504;0.3963821530342102;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 08:00:00;2.9583326975504534;True;'' '' '' '' '' '';60.45333353678385;164;83;0.0903929165299;53.04666362043;2.9583326975504534;;1.357176480573652;;;2025-06-17 08:00:00;;2025-06-17 08:00:00;0.0;100498.4765625;298.79296875;26.177352905273438;1.5713764429092407;1.8335976600646973;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 09:00:00;1.9416656494140625;True;'' '' '' '' '' '';59.43666648864746;164;83;0.0903929165299;53.04666362043;1.9416656494140625;;1.0253569477855495;;;2025-06-17 09:00:00;;2025-06-17 09:00:00;0.0;100537.953125;298.82330322265625;41.03879165649414;1.8036123514175415;1.6634355783462524;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 10:00:00;1.4999993642171248;True;'' '' '' '' '' '';58.99500020345052;164;83;0.0903929165299;53.04666362043;1.4999993642171248;;0.8411744933413401;;;2025-06-17 10:00:00;;2025-06-17 10:00:00;0.0;100570.6328125;299.06890869140625;55.698299407958984;2.404538154602051;1.7886289358139038;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 11:00:00;1.5549990336100237;True;'' '' '' '' '' '';59.04999987284342;164;83;0.0903929165299;53.04666362043;1.5549990336100237;;0.735082453890909;;;2025-06-17 11:00:00;;2025-06-17 11:00:00;0.0;100597.984375;299.1085205078125;66.20430755615234;2.8537397384643555;2.1933751106262207;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 12:00:00;1.1616649627685547;True;'' '' '' '' '' '';58.65666580200195;164;83;0.0903929165299;53.04666362043;1.1616649627685547;;0.6511861850525685;;;2025-06-17 12:00:00;;2025-06-17 12:00:00;0.0;100600.09375;299.1946105957031;70.9807357788086;3.275874137878418;1.9465103149414062;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 13:00:00;0.6649990081787109;True;'' '' '' '' '' '';58.15999984741211;164;83;0.0903929165299;53.04666362043;0.6649990081787109;;0.5791159056207223;;;2025-06-17 13:00:00;;2025-06-17 13:00:00;0.0;100589.2734375;299.7320251464844;76.70045471191406;3.274235963821411;1.7988828420639038;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 14:00:00;1.8516654968261719;True;'' '' '' '' '' '';59.34666633605957;164;83;0.0903929165299;53.04666362043;1.8516654968261719;;0.48364042263236706;;;2025-06-17 14:00:00;;2025-06-17 14:00:00;0.0;100600.09375;300.0494079589844;79.93547821044922;3.7985899448394775;0.9152092337608337;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 15:00:00;1.4433326721191406;True;'' '' '' '' '' '';58.93833351135254;164;83;0.0903929165299;53.04666362043;1.4433326721191406;;0.39260357660199363;;;2025-06-17 15:00:00;;2025-06-17 15:00:00;0.0;100589.2421875;300.0702819824219;78.9412841796875;3.7785720825195312;0.8385185599327087;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 16:00:00;1.2449989318847656;True;'' '' '' '' '' '';58.739999771118164;164;83;0.0903929165299;53.04666362043;1.2449989318847656;;0.33951459807619877;;;2025-06-17 16:00:00;;2025-06-17 16:00:00;0.0;100576.984375;300.12774658203125;70.4932632446289;3.226044178009033;1.0902875661849976;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 17:00:00;0.6683330535888672;True;'' '' '' '' '' '';58.67166709899902;164;83;0.0903929165299;53.04666362043;0.6683330535888672;;0.3192825886490225;;;2025-06-17 17:00:00;;2025-06-17 17:00:00;0.0;100564.890625;300.1047668457031;58.995262145996094;2.816926956176758;0.4875122606754303;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 18:00:00;1.4933325449625627;True;'' '' '' '' '' '';59.49666659037272;164;83;0.0903929165299;53.04666362043;1.4933325449625627;;0.31059769014553373;;;2025-06-17 18:00:00;;2025-06-17 18:00:00;0.0;100569.875;300.12890625;44.07490921020508;2.640753984451294;-0.6543858647346497;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 19:00:00;0.8016656239827498;True;'' '' '' '' '' '';58.804999669392906;164;83;0.0903929165299;53.04666362043;0.8016656239827498;;0.3112314117363624;;;2025-06-17 19:00:00;;2025-06-17 19:00:00;0.0;100600.9296875;299.06146240234375;17.376571655273438;1.8410850763320923;-0.15872547030448914;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 20:00:00;0.7766660054524763;True;'' '' '' '' '' '';58.78000005086263;164;83;0.0903929165299;53.04666362043;0.7766660054524763;;0.32188943893153577;;;2025-06-17 20:00:00;;2025-06-17 20:00:00;0.0;100644.5390625;298.2809753417969;0.20000000298023224;1.23665452003479;0.004609160125255585;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 21:00:00;0.0;True;'' '' '' '' '' '';58.003334045410156;164;83;0.0903929165299;53.04666362043;0.0;;0.3710057163829744;;;2025-06-17 21:00:00;;2025-06-17 21:00:00;0.0;100655.703125;297.73046875;0.9391720294952393;0.2879023551940918;-0.3017941415309906;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 22:00:00;0.7583319346110002;True;'' '' '' '' '' '';58.54166603088379;164;83;0.0903929165299;53.04666362043;0.7583319346110002;;0.5842378826819566;;;2025-06-17 22:00:00;;2025-06-17 22:00:00;0.0;100670.8203125;297.75732421875;1.318593144416809;-0.4809216856956482;-0.6756055951118469;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-17 23:00:00;0.8799991607666016;True;'' '' '' '' '' '';58.66333325703939;164;83;0.0903929165299;53.04666362043;0.8799991607666016;;0.9982654351585463;;;2025-06-17 23:00:00;;2025-06-17 23:00:00;0.0;100691.1875;296.7975158691406;0.8312724828720093;-1.4930537939071655;2.429095983505249;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 00:00:00;0.3816661834716797;True;'' '' '' '' '' '';58.16500027974447;164;83;0.0903929165299;53.04666362043;0.3816661834716797;;1.2796471889932326;;;2025-06-18 00:00:00;;2025-06-18 00:00:00;0.0;100689.421875;295.723388671875;0.8800767660140991;-1.887624740600586;0.5913677215576172;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 01:00:00;0.5516656239827427;True;'' '' '' '' '' '';58.33499972025553;164;83;0.0903929165299;53.04666362043;0.5516656239827427;;1.4542535144851376;;;2025-06-18 01:00:00;;2025-06-18 01:00:00;0.0;100679.8515625;294.99578857421875;1.4404164552688599;-1.618112564086914;-0.22884368896484375;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 02:00:00;2.2616653442382812;True;'' '' '' '' '' '';60.04499944051107;164;83;0.0903929165299;53.04666362043;2.2616653442382812;;1.6014772515927922;;;2025-06-18 02:00:00;;2025-06-18 02:00:00;0.0;100641.7578125;294.8094787597656;1.0367928743362427;-1.5117050409317017;-0.8912500143051147;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 03:00:00;2.111666361490883;True;'' '' '' '' '' '';59.89500045776367;164;83;0.0903929165299;53.04666362043;2.111666361490883;;1.6588847483178792;;;2025-06-18 03:00:00;;2025-06-18 03:00:00;0.0;100612.203125;294.6342468261719;1.137373924255371;-1.6937363147735596;-0.6685839891433716;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 04:00:00;1.1233323415120395;True;'' '' '' '' '' '';58.90666643778483;164;83;0.0903929165299;53.04666362043;1.1233323415120395;;1.625828378176708;;;2025-06-18 04:00:00;;2025-06-18 04:00:00;0.0;100587.7109375;294.3912353515625;0.8095546960830688;-1.6995866298675537;-0.8177108764648438;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 05:00:00;2.024998982747391;True;'' '' '' '' '' '';59.80833307902018;164;83;0.0903929165299;53.04666362043;2.024998982747391;;1.5036564766750249;;;2025-06-18 05:00:00;;2025-06-18 05:00:00;0.0;100589.9453125;294.3140869140625;0.32478246092796326;-1.5872148275375366;-0.2977810800075531;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 06:00:00;2.849999109903969;True;'' '' '' '' '' '';60.63333320617676;164;83;0.0903929165299;53.04666362043;2.849999109903969;;1.4472592070081947;;;2025-06-18 06:00:00;;2025-06-18 06:00:00;0.0;100596.65625;295.1527404785156;0.8038379549980164;-1.7623403072357178;0.2051331102848053;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 07:00:00;2.598332722981766;True;'' '' '' '' '' '';60.381666819254555;164;83;0.0903929165299;53.04666362043;2.598332722981766;;1.2378137577429005;;;2025-06-18 07:00:00;;2025-06-18 07:00:00;0.0;100621.296875;296.8853759765625;0.7571876645088196;-0.7276535034179688;0.6594638228416443;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 08:00:00;1.810000101725258;True;'' '' '' '' '' '';59.59333419799805;164;83;0.0903929165299;53.04666362043;1.810000101725258;;0.9800179222828331;;;2025-06-18 08:00:00;;2025-06-18 08:00:00;0.0;100635.9609375;298.5923767089844;16.74932098388672;0.8543339967727661;0.8731349110603333;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 09:00:00;0.5216655731201172;True;'' '' '' '' '' '';58.304999669392906;164;83;0.0903929165299;53.04666362043;0.5216655731201172;;0.8008821633220115;;;2025-06-18 09:00:00;;2025-06-18 09:00:00;0.0;100652.203125;299.8945007324219;35.1258544921875;1.9598948955535889;1.3726253509521484;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 10:00:00;1.486666361490883;True;'' '' '' '' '' '';59.27000045776367;164;83;0.0903929165299;53.04666362043;1.486666361490883;;0.5728099635241013;;;2025-06-18 10:00:00;;2025-06-18 10:00:00;0.0;100658.1796875;300.8285217285156;53.43929672241211;2.723576545715332;1.6978377103805542;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 11:00:00;0.5133323669433594;True;'' '' '' '' '' '';58.29666646321615;164;83;0.0903929165299;53.04666362043;0.5133323669433594;;0.4576048036591257;;;2025-06-18 11:00:00;;2025-06-18 11:00:00;0.0;100663.9140625;301.1441345214844;62.42716979980469;3.0740644931793213;2.1172163486480713;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 12:00:00;1.2449989318847656;True;'' '' '' '' '' '';59.028333028157554;164;83;0.0903929165299;53.04666362043;1.2449989318847656;;0.42090666889371686;;;2025-06-18 12:00:00;;2025-06-18 12:00:00;0.0;100651.109375;300.8026428222656;69.22251892089844;2.7778496742248535;2.4535105228424072;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 13:00:00;1.6833324432373047;True;'' '' '' '' '' '';59.46666653951009;164;83;0.0903929165299;53.04666362043;1.6833324432373047;;0.4044476179746598;;;2025-06-18 13:00:00;;2025-06-18 13:00:00;0.0;100634.0546875;300.56414794921875;67.86815643310547;2.8666067123413086;2.606411933898926;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 14:00:00;0.8616657257080078;True;'' '' '' '' '' '';58.6449998219808;164;83;0.0903929165299;53.04666362043;0.8616657257080078;;0.4179345346362606;;;2025-06-18 14:00:00;;2025-06-18 14:00:00;0.0;100628.78125;299.96759033203125;47.73420715332031;2.287508249282837;2.9669125080108643;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 15:00:00;1.2616659800211565;True;'' '' '' '' '' '';59.045000076293945;164;83;0.0903929165299;53.04666362043;1.2616659800211565;;0.4523399721196447;;;2025-06-18 15:00:00;;2025-06-18 15:00:00;0.0;100609.1875;299.5609436035156;46.17323303222656;1.4832665920257568;2.4790070056915283;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 16:00:00;0.6166655222574846;True;'' '' '' '' '' '';58.39999961853027;164;83;0.0903929165299;53.04666362043;0.6166655222574846;;0.4651724806129659;;;2025-06-18 16:00:00;;2025-06-18 16:00:00;0.0;100608.4140625;299.4493103027344;38.799102783203125;0.7809118032455444;1.7087159156799316;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 17:00:00;0.9799989064534458;True;'' '' '' '' '' '';58.763333002726235;164;83;0.0903929165299;53.04666362043;0.9799989064534458;;0.4616491271289963;;;2025-06-18 17:00:00;;2025-06-18 17:00:00;0.0;100599.2890625;299.7082214355469;30.672733306884766;0.31296348571777344;1.1326289176940918;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 18:00:00;0.72833251953125;True;'' '' '' '' '' '';58.51166661580404;164;83;0.0903929165299;53.04666362043;0.72833251953125;;0.4390433329393151;;;2025-06-18 18:00:00;;2025-06-18 18:00:00;0.0;100604.7265625;299.8766174316406;18.22242546081543;0.13621875643730164;0.6735935807228088;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 19:00:00;0.85333251953125;True;'' '' '' '' '' '';58.63666661580404;164;83;0.0903929165299;53.04666362043;0.85333251953125;;0.427201731021537;;;2025-06-18 19:00:00;;2025-06-18 19:00:00;0.0;100589.8984375;299.30096435546875;2.9298107624053955;0.004542991518974304;0.37496939301490784;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 20:00:00;0.5649986267089844;True;'' '' '' '' '' '';58.34833272298177;164;83;0.0903929165299;53.04666362043;0.5649986267089844;;0.4589032767069595;;;2025-06-18 20:00:00;;2025-06-18 20:00:00;0.0;100612.40625;298.93328857421875;0.6122635006904602;-0.7523822784423828;-0.3655860126018524;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-18 21:00:00;0.0;True;'' '' '' '' '' '';57.78333409627279;164;83;0.0903929165299;53.04666362043;0.0;;0.6307441873486253;;;2025-06-18 21:00:00;;2025-06-18 21:00:00;0.0;100630.421875;298.84478759765625;0.7329088449478149;-0.5787868499755859;-0.9791003465652466;500.0;5000.0
