name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 17:00:00;1.5983339945475308;True;'' '' '' '' '' '';59.66500027974447;104;99;0.0;10.47017557267;1.5983339945475308;;0.21814883883683467;;;2025-06-22 17:00:00;;2025-06-22 17:00:00;0.0;101437.1015625;300.85845947265625;79.95126342773438;-4.035879135131836;3.2113544940948486;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 18:00:00;0.12833277384440578;True;'' '' '' '' '' '';58.19499905904134;104;99;0.0;10.47017557267;0.12833277384440578;;0.18987850842425852;;;2025-06-22 18:00:00;;2025-06-22 18:00:00;0.0;101475.828125;299.1910705566406;63.51287841796875;-3.001241445541382;4.011683464050293;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 19:00:00;0.7366663614908902;True;'' '' '' '' '' '';58.80333264668783;104;99;0.0;10.47017557267;0.7366663614908902;;0.1669308734211089;;;2025-06-22 19:00:00;;2025-06-22 19:00:00;0.0;101533.5078125;297.80133056640625;40.922306060791016;-3.086942672729492;3.3561058044433594;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 20:00:00;0.9766674041748047;True;'' '' '' '' '' '';59.04333368937174;104;99;0.0;10.47017557267;0.9766674041748047;;0.14372092383384272;;;2025-06-22 20:00:00;;2025-06-22 20:00:00;0.0;101577.109375;296.1644592285156;29.910381317138672;-3.769019603729248;3.372406482696533;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 21:00:00;1.1716670989990234;True;'' '' '' '' '' '';59.23833338419596;104;99;0.0;10.47017557267;1.1716670989990234;;0.1274378795849615;;;2025-06-22 21:00:00;;2025-06-22 21:00:00;0.0;101639.6640625;294.6637878417969;17.205171585083008;-4.0783185958862305;2.6127939224243164;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 22:00:00;0.6300004323323591;True;'' '' '' '' '' '';58.6966667175293;104;99;0.0;10.47017557267;0.6300004323323591;;0.12907919362276782;;;2025-06-22 22:00:00;;2025-06-22 22:00:00;0.0;101670.0625;293.912109375;15.570390701293945;-3.8213963508605957;1.9540300369262695;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-22 23:00:00;0.47500038146972656;True;'' '' '' '' '' '';58.541666666666664;104;99;0.0;10.47017557267;0.47500038146972656;;0.1271394732657756;;;2025-06-22 23:00:00;;2025-06-22 23:00:00;0.0;101679.28125;293.58306884765625;14.709653854370117;-3.220059871673584;1.6820869445800781;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 00:00:00;1.2966670989990234;True;'' '' '' '' '' '';59.36333338419596;104;99;0.0;10.47017557267;1.2966670989990234;;0.13325923616533744;;;2025-06-23 00:00:00;;2025-06-23 00:00:00;0.0;101676.015625;293.2052307128906;13.118685722351074;-2.408778429031372;1.8610954284667969;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 01:00:00;1.811666488647461;True;'' '' '' '' '' '';59.8783327738444;104;99;0.0;10.47017557267;1.811666488647461;;0.13768011389173399;;;2025-06-23 01:00:00;;2025-06-23 01:00:00;0.0;101684.71875;292.44354248046875;12.46143913269043;-2.7549057006835938;1.8548431396484375;250.0;375.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 02:00:00;2.79499944051107;True;'' '' '' '' '' '';60.188332875569664;104;99;0.0;10.47017557267;2.79499944051107;;0.12991782942419622;;;2025-06-23 02:00:00;;2025-06-23 02:00:00;0.0;101685.390625;292.2511291503906;14.760359764099121;-2.438054084777832;1.7624645233154297;1125.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 03:00:00;1.8316663106282576;True;'' '' '' '' '' '';59.22499974568685;104;99;0.0;10.47017557267;1.8316663106282576;;0.12375968170197024;;;2025-06-23 03:00:00;;2025-06-23 03:00:00;0.0;101697.96875;292.2822265625;13.993273735046387;-1.1967098712921143;1.2863121032714844;1000.0;1375.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 04:00:00;1.8549995422363281;True;'' '' '' '' '' '';59.24833297729492;104;99;0.0;10.47017557267;1.8549995422363281;;0.12607177265035532;;;2025-06-23 04:00:00;;2025-06-23 04:00:00;0.0;101689.203125;292.43927001953125;13.096582412719727;-1.0924873352050781;1.031515121459961;875.0;1375.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 05:00:00;1.2750002543131487;True;'' '' '' '' '' '';58.66833368937174;104;99;0.0;10.47017557267;1.2750002543131487;;0.13146255324570852;;;2025-06-23 05:00:00;;2025-06-23 05:00:00;0.0;101709.265625;292.63323974609375;17.737930297851562;-1.0347766876220703;1.0200908184051514;250.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 06:00:00;0.673332850138344;True;'' '' '' '' '' '';58.06666628519694;104;99;0.0;10.47017557267;0.673332850138344;;0.13430250564005347;;;2025-06-23 06:00:00;;2025-06-23 06:00:00;0.0;101716.515625;292.84332275390625;27.141746520996094;-1.3134174346923828;1.0657533407211304;375.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 07:00:00;2.4466660817464216;True;'' '' '' '' '' '';59.839999516805015;104;99;0.0;10.47017557267;2.4466660817464216;;0.13416316397684563;;;2025-06-23 07:00:00;;2025-06-23 07:00:00;0.0;101762.46875;293.263916015625;35.17416000366211;-1.0524539947509766;0.5337066650390625;625.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 08:00:00;0.8900000254313127;True;'' '' '' '' '' '';58.28333346048991;104;99;0.0;10.47017557267;0.8900000254313127;;0.14186493776588427;;;2025-06-23 08:00:00;;2025-06-23 08:00:00;0.0;101779.6953125;293.6656494140625;42.106689453125;-1.106515645980835;0.2191118448972702;375.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 09:00:00;1.8716659545898438;True;'' '' '' '' '' '';59.26499938964844;104;99;0.0;10.47017557267;1.8716659545898438;;0.15621495796144108;;;2025-06-23 09:00:00;;2025-06-23 09:00:00;0.0;101791.0546875;293.9793701171875;45.46348571777344;-1.2591761350631714;0.19191211462020874;375.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 10:00:00;0.8033326466878279;True;'' '' '' '' '' '';58.19666608174642;104;99;0.0;10.47017557267;0.8033326466878279;;0.17114540985579615;;;2025-06-23 10:00:00;;2025-06-23 10:00:00;0.0;101803.5234375;294.35308837890625;47.701358795166016;-1.62785804271698;-0.4218301773071289;375.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 11:00:00;2.1716670989990234;True;'' '' '' '' '' '';59.56500053405762;104;99;0.0;10.47017557267;2.1716670989990234;;0.18217180693634594;;;2025-06-23 11:00:00;;2025-06-23 11:00:00;0.0;101808.203125;294.87548828125;50.5146598815918;-1.5236737728118896;-0.8169183731079102;500.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 12:00:00;1.5966663360595703;True;'' '' '' '' '' '';58.989999771118164;104;99;0.0;10.47017557267;1.5966663360595703;;0.18841396948491781;;;2025-06-23 12:00:00;;2025-06-23 12:00:00;0.0;101794.0703125;295.6673583984375;52.73045349121094;-0.8017707467079163;-0.5277600288391113;625.0;1125.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 13:00:00;1.9083328247070312;True;'' '' '' '' '' '';59.301666259765625;104;99;0.0;10.47017557267;1.9083328247070312;;0.19520460687325394;;;2025-06-23 13:00:00;;2025-06-23 13:00:00;0.0;101726.8203125;297.31695556640625;63.869911193847656;-0.6456503868103027;0.5134083032608032;750.0;1125.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 14:00:00;1.7266667683919295;True;'' '' '' '' '' '';59.12000020345052;104;99;0.0;10.47017557267;1.7266667683919295;;0.20129780410908446;;;2025-06-23 14:00:00;;2025-06-23 14:00:00;0.0;101660.1171875;298.75140380859375;71.0188980102539;0.3860566318035126;1.2413520812988281;875.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 15:00:00;1.3716672261556013;True;'' '' '' '' '' '';58.765000661214195;104;99;0.0;10.47017557267;1.3716672261556013;;0.20620104744777795;;;2025-06-23 15:00:00;;2025-06-23 15:00:00;0.0;101599.96875;300.12725830078125;78.62538146972656;-0.024082139134407043;2.014617919921875;1125.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 16:00:00;1.3183333079020159;True;'' '' '' '' '' '';58.71166674296061;104;99;0.0;10.47017557267;1.3183333079020159;;0.199745432596498;;;2025-06-23 16:00:00;;2025-06-23 16:00:00;0.0;101556.9609375;300.774658203125;79.58296966552734;-1.0020465850830078;1.9697198867797852;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 17:00:00;1.0183334350585938;True;'' '' '' '' '' '';58.41166687011719;104;99;0.0;10.47017557267;1.0183334350585938;;0.18417167205360407;;;2025-06-23 17:00:00;;2025-06-23 17:00:00;0.0;101523.515625;301.2937927246094;76.25332641601562;-2.554168701171875;2.926744222640991;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 18:00:00;1.6000003814697266;True;'' '' '' '' '' '';58.99333381652832;104;99;0.0;10.47017557267;1.6000003814697266;;0.1534276612008556;;;2025-06-23 18:00:00;;2025-06-23 18:00:00;0.0;101532.0390625;299.85870361328125;67.09834289550781;-4.200056076049805;2.5136406421661377;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 19:00:00;1.4150009155273438;True;'' '' '' '' '' '';58.80833435058594;104;99;0.0;10.47017557267;1.4150009155273438;;0.13158325747357133;;;2025-06-23 19:00:00;;2025-06-23 19:00:00;0.0;101602.21875;298.10198974609375;47.47066116333008;-3.738637924194336;2.36348819732666;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 20:00:00;2.361666361490883;True;'' '' '' '' '' '';59.75499979654948;104;99;0.0;10.47017557267;2.361666361490883;;0.12391046440860323;;;2025-06-23 20:00:00;;2025-06-23 20:00:00;0.0;101621.0625;296.8194274902344;30.550241470336914;-3.694643020629883;1.4561474323272705;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 21:00:00;1.9233334859212263;True;'' '' '' '' '' '';59.31666692097982;104;99;0.0;10.47017557267;1.9233334859212263;;0.11818738126839409;;;2025-06-23 21:00:00;;2025-06-23 21:00:00;0.0;101633.328125;295.74407958984375;13.087626457214355;-3.6401915550231934;0.9390817284584045;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 22:00:00;1.3749993642171248;True;'' '' '' '' '' '';58.76833279927572;104;99;0.0;10.47017557267;1.3749993642171248;;0.11589025637574746;;;2025-06-23 22:00:00;;2025-06-23 22:00:00;0.0;101631.3515625;294.8001403808594;5.8089094161987305;-3.4459972381591797;0.8980205059051514;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-23 23:00:00;0.7866655985514299;True;'' '' '' '' '' '';58.179999033610024;104;99;0.0;10.47017557267;0.7866655985514299;;0.12332120188311008;;;2025-06-23 23:00:00;;2025-06-23 23:00:00;0.0;101623.0078125;293.9610595703125;4.108665466308594;-3.58801531791687;0.7306113243103027;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 00:00:00;1.3066666920979841;True;'' '' '' '' '' '';58.70000012715658;104;99;0.0;10.47017557267;1.3066666920979841;;0.13235380808907307;;;2025-06-24 00:00:00;;2025-06-24 00:00:00;0.0;101583.4375;293.3490905761719;5.020125389099121;-3.8389344215393066;0.19666343927383423;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 01:00:00;0.0;True;'' '' '' '' '' '';57.393333435058594;104;99;0.0;10.47017557267;0.0;;0.15815425141382788;;;2025-06-24 01:00:00;;2025-06-24 01:00:00;0.0;101565.359375;292.2232666015625;1.0225812196731567;-3.1847753524780273;-0.14423242211341858;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 02:00:00;1.8566665649414062;True;'' '' '' '' '' '';59.25;104;99;0.0;10.47017557267;1.8566665649414062;;0.24902709289207486;;;2025-06-24 02:00:00;;2025-06-24 02:00:00;0.0;101524.796875;292.2565612792969;0.6225451231002808;-3.116976261138916;-0.768966794013977;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 03:00:00;1.3783327738443987;True;'' '' '' '' '' '';58.77166620890299;104;99;0.0;10.47017557267;1.3783327738443987;;0.3537859458516146;;;2025-06-24 03:00:00;;2025-06-24 03:00:00;0.0;101488.1796875;292.0355224609375;1.19426691532135;-2.626742362976074;-1.1342934370040894;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 04:00:00;2.385000228881836;True;'' '' '' '' '' '';59.77833366394043;104;99;0.0;10.47017557267;2.385000228881836;;0.39178565177256514;;;2025-06-24 04:00:00;;2025-06-24 04:00:00;0.0;101469.7734375;291.8125;1.7493000030517578;-2.011194944381714;-1.1214609146118164;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 05:00:00;2.2283331553141252;True;'' '' '' '' '' '';59.62166659037272;104;99;0.0;10.47017557267;2.2283331553141252;;0.4083360358826324;;;2025-06-24 05:00:00;;2025-06-24 05:00:00;0.0;101483.5078125;291.7828674316406;1.8576757907867432;-1.4583816528320312;-1.115640640258789;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 06:00:00;3.125;True;'' '' '' '' '' '';60.518333435058594;104;99;0.0;10.47017557267;3.125;;0.4395614731575459;;;2025-06-24 06:00:00;;2025-06-24 06:00:00;0.0;101516.1171875;292.1293640136719;4.228461742401123;-1.1356185674667358;-0.6921687722206116;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 07:00:00;2.3299999237060547;True;'' '' '' '' '' '';59.72333335876465;104;99;0.0;10.47017557267;2.3299999237060547;;0.45923660382286846;;;2025-06-24 07:00:00;;2025-06-24 07:00:00;0.0;101565.9921875;292.23199462890625;8.219466209411621;-0.8895754814147949;-0.9500570297241211;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 08:00:00;1.4766667683919295;True;'' '' '' '' '' '';58.87000020345052;104;99;0.0;10.47017557267;1.4766667683919295;;0.4669501601790166;;;2025-06-24 08:00:00;;2025-06-24 08:00:00;0.0;101534.9765625;293.79296875;11.549217224121094;-0.17831718921661377;-1.4930553436279297;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 09:00:00;2.1533330281575545;True;'' '' '' '' '' '';59.54666646321615;104;99;0.0;10.47017557267;2.1533330281575545;;0.48345946386876837;;;2025-06-24 09:00:00;;2025-06-24 09:00:00;0.0;101493.75;295.7825622558594;19.36178970336914;0.39618951082229614;-1.5154638290405273;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 10:00:00;1.6199995676676409;True;'' '' '' '' '' '';59.013333002726235;104;99;0.0;10.47017557267;1.6199995676676409;;0.477585646811024;;;2025-06-24 10:00:00;;2025-06-24 10:00:00;0.0;101437.234375;297.84625244140625;34.95027160644531;0.8406674861907959;-1.9011621475219727;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 11:00:00;2.8849995930989607;True;'' '' '' '' '' '';60.278333028157554;104;99;0.0;10.47017557267;2.8849995930989607;;0.4493147553238236;;;2025-06-24 11:00:00;;2025-06-24 11:00:00;0.0;101399.7265625;299.41552734375;48.30033493041992;1.1250663995742798;-1.7362030744552612;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 12:00:00;0.8166669209798201;True;'' '' '' '' '' '';58.210000356038414;104;99;0.0;10.47017557267;0.8166669209798201;;0.4348070243697516;;;2025-06-24 12:00:00;;2025-06-24 12:00:00;0.0;101306.4921875;300.8084716796875;56.66358184814453;1.0168054103851318;-3.005056619644165;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 13:00:00;0.7799994150797502;True;'' '' '' '' '' '';58.173332850138344;104;99;0.0;10.47017557267;0.7799994150797502;;0.4304758697941391;;;2025-06-24 13:00:00;;2025-06-24 13:00:00;0.0;101259.8359375;302.48541259765625;64.53353881835938;1.3239413499832153;-2.5040507316589355;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 14:00:00;1.4549992879231795;True;'' '' '' '' '' '';58.84833272298177;104;99;0.0;10.47017557267;1.4549992879231795;;0.4331636124007415;;;2025-06-24 14:00:00;;2025-06-24 14:00:00;0.0;101184.453125;303.65948486328125;64.46372985839844;0.6720419526100159;-2.6595919132232666;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 15:00:00;2.799999872843422;True;'' '' '' '' '' '';60.193333307902016;104;99;0.0;10.47017557267;2.799999872843422;;0.43403932791646893;;;2025-06-24 15:00:00;;2025-06-24 15:00:00;0.0;101147.109375;304.5267028808594;64.25989532470703;0.23043321073055267;-2.252286911010742;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 16:00:00;2.521665573120117;True;'' '' '' '' '' '';59.91499900817871;104;99;0.0;10.47017557267;2.521665573120117;;0.4404337246473322;;;2025-06-24 16:00:00;;2025-06-24 16:00:00;0.0;101090.40625;305.20294189453125;60.37471008300781;0.1087673008441925;-2.5881786346435547;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 17:00:00;1.9049994150797502;True;'' '' '' '' '' '';59.298332850138344;104;99;0.0;10.47017557267;1.9049994150797502;;0.4491660461538455;;;2025-06-24 17:00:00;;2025-06-24 17:00:00;0.0;101032.0703125;305.5608825683594;55.613582611083984;0.07024593651294708;-2.795377016067505;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 18:00:00;2.2983334859212263;True;'' '' '' '' '' '';59.69166692097982;104;99;0.0;10.47017557267;2.2983334859212263;;0.4600365498697717;;;2025-06-24 18:00:00;;2025-06-24 18:00:00;0.0;101004.8125;305.5923156738281;41.66666030883789;-0.03023706004023552;-2.6470448970794678;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 19:00:00;2.934999465942383;True;'' '' '' '' '' '';60.32833290100098;104;99;0.0;10.47017557267;2.934999465942383;;0.4782343466548655;;;2025-06-24 19:00:00;;2025-06-24 19:00:00;0.0;101000.6484375;304.95135498046875;20.451297760009766;-0.6227946877479553;-2.5918445587158203;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 20:00:00;3.245000203450523;True;'' '' '' '' '' '';60.63833363850912;104;99;0.0;10.47017557267;3.245000203450523;;0.5059020585264362;;;2025-06-24 20:00:00;;2025-06-24 20:00:00;0.0;100982.2265625;304.4403991699219;0.5276510715484619;-1.753556728363037;-2.5630550384521484;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 21:00:00;2.493333180745445;True;'' '' '' '' '' '';59.88666661580404;104;99;0.0;10.47017557267;2.493333180745445;;0.5600142420104925;;;2025-06-24 21:00:00;;2025-06-24 21:00:00;0.0;100975.2734375;303.6800537109375;1.1265435218811035;-1.3787779808044434;-2.4838833808898926;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 22:00:00;2.6666666666666643;True;'' '' '' '' '' '';60.06000010172526;104;99;0.0;10.47017557267;2.6666666666666643;;0.6968569276309677;;;2025-06-24 22:00:00;;2025-06-24 22:00:00;0.0;100957.34375;302.91583251953125;1.4397488832473755;-1.6571846008300781;-1.2299883365631104;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-24 23:00:00;2.939999898274742;True;'' '' '' '' '' '';60.333333333333336;104;99;0.0;10.47017557267;2.939999898274742;;0.8082198972581001;;;2025-06-24 23:00:00;;2025-06-24 23:00:00;0.0;100977.2578125;302.18377685546875;1.7375543117523193;-1.4523084163665771;0.2348603457212448;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 00:00:00;3.0849997202555315;True;'' '' '' '' '' '';60.478333155314125;104;99;0.0;10.47017557267;3.0849997202555315;;12.703211139247772;;;2025-06-25 00:00:00;;2025-06-25 00:00:00;1.6629283428192139;100996.2734375;301.3505859375;1.7747384309768677;-0.6417444348335266;0.3956562578678131;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 01:00:00;2.811666488647461;True;'' '' '' '' '' '';60.204999923706055;104;99;0.0;10.47017557267;2.811666488647461;;15.283215318295795;;;2025-06-25 01:00:00;;2025-06-25 01:00:00;7.545294284820557;101064.390625;297.0273132324219;1.9907962083816528;-2.719043493270874;-0.09299609065055847;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 02:00:00;1.410001118977867;True;'' '' '' '' '' '';59.58333396911621;104;99;0.0;10.47017557267;1.410001118977867;;14.246503976522717;;;2025-06-25 02:00:00;;2025-06-25 02:00:00;0.0;100959.46875;297.26336669921875;2.279226303100586;-3.355731725692749;-0.9364568591117859;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 03:00:00;1.3416665395100935;True;'' '' '' '' '' '';59.51499938964844;104;99;0.0;10.47017557267;1.3416665395100935;;5.082876697662386;;;2025-06-25 03:00:00;;2025-06-25 03:00:00;0.0;100894.4609375;296.79833984375;5.203503608703613;-1.4888215065002441;-3.135497570037842;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 04:00:00;0.9316666920979841;True;'' '' '' '' '' '';59.10499954223633;104;99;0.0;10.47017557267;0.9316666920979841;;1.7546557956604758;;;2025-06-25 04:00:00;;2025-06-25 04:00:00;0.0;100835.5078125;296.78369140625;6.53358793258667;-0.609054446220398;-2.553750514984131;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 05:00:00;1.0750007629394531;True;'' '' '' '' '' '';59.2483336130778;104;99;0.0;10.47017557267;1.0750007629394531;;0.9413899347554544;;;2025-06-25 05:00:00;;2025-06-25 05:00:00;0.0;100871.7421875;296.7033386230469;5.1300177574157715;0.0641309916973114;-1.6336292028427124;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 06:00:00;2.1716670989990234;True;'' '' '' '' '' '';60.34499994913737;104;99;0.0;10.47017557267;2.1716670989990234;;0.8091964598389012;;;2025-06-25 06:00:00;;2025-06-25 06:00:00;0.0;100858.6796875;296.7826843261719;5.3548479080200195;0.5982575416564941;-1.240770697593689;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 07:00:00;1.4900010426839216;True;'' '' '' '' '' '';59.663333892822266;104;99;0.0;10.47017557267;1.4900010426839216;;0.8168876707882744;;;2025-06-25 07:00:00;;2025-06-25 07:00:00;0.0;100926.9375;296.5841369628906;2.752237319946289;2.2166216373443604;1.4713371992111206;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 08:00:00;1.0583337148030623;True;'' '' '' '' '' '';59.231666564941406;104;99;0.0;10.47017557267;1.0583337148030623;;0.8052354681480078;;;2025-06-25 08:00:00;;2025-06-25 08:00:00;0.0;100944.3828125;298.293212890625;23.804443359375;1.0075291395187378;2.3767988681793213;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-25 09:00:00;2.2433344523112027;True;'' '' '' '' '' '';60.41666730244955;104;99;0.0;10.47017557267;2.2433344523112027;;0.7930268746368652;;;2025-06-25 09:00:00;;2025-06-25 09:00:00;0.0;100863.6796875;300.205810546875;34.55754089355469;-0.578078031539917;1.5960822105407715;500.0;5000.0
