name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 14:00:00;3.104998906453453;True;'' '' '' '' '' '';54.64999961853027;133;139;0.0;10.23781388403;3.104998906453453;;0.18109903225475843;;;2025-06-23 14:00:00;;2025-06-23 14:00:00;0.0;100959.8125;297.80419921875;91.25477600097656;0.9500566124916077;6.659320831298828;1375.0;1500.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 15:00:00;0.19499905904134351;True;'' '' '' '' '' '';51.739999771118164;133;139;0.0;10.23781388403;0.19499905904134351;;0.14029163573035797;;;2025-06-23 15:00:00;;2025-06-23 15:00:00;0.0;100944.5625;297.7958068847656;88.52428436279297;-1.5499610900878906;6.424774169921875;1375.0;1750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 16:00:00;1.4566656748453823;True;'' '' '' '' '' '';53.0016663869222;133;139;0.0;10.23781388403;1.4566656748453823;;0.0939241604413707;;;2025-06-23 16:00:00;;2025-06-23 16:00:00;0.0;100985.359375;296.8194885253906;85.62525177001953;-3.091890335083008;6.696282386779785;1250.0;1500.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 17:00:00;2.5783329010009766;True;'' '' '' '' '' '';54.1233336130778;133;139;0.0;10.23781388403;2.5783329010009766;;0.0787040659695152;;;2025-06-23 17:00:00;;2025-06-23 17:00:00;0.0;100990.921875;296.78350830078125;76.734375;-2.147918701171875;6.58674430847168;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 18:00:00;0.5933322906494141;True;'' '' '' '' '' '';52.138333002726235;133;139;0.0;10.23781388403;0.5933322906494141;;0.07825470008321692;;;2025-06-23 18:00:00;;2025-06-23 18:00:00;0.0;101030.8671875;296.3642883300781;66.04067993164062;-1.7205029726028442;6.741640567779541;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 19:00:00;2.0716660817464216;True;'' '' '' '' '' '';53.61666679382324;133;139;0.0;10.23781388403;2.0716660817464216;;0.09465969268195387;;;2025-06-23 19:00:00;;2025-06-23 19:00:00;0.0;101044.59375;296.1051940917969;53.126609802246094;-1.8694363832473755;4.503998279571533;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 20:00:00;2.1216659545898438;True;'' '' '' '' '' '';53.666666666666664;133;139;0.0;10.23781388403;2.1216659545898438;;0.12428555499219632;;;2025-06-23 20:00:00;;2025-06-23 20:00:00;0.0;101109.4140625;294.093017578125;36.880001068115234;-3.655580520629883;3.9696924686431885;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 21:00:00;1.3199996948242188;True;'' '' '' '' '' '';52.86500040690104;133;139;0.0;10.23781388403;1.3199996948242188;;0.13203543483162813;;;2025-06-23 21:00:00;;2025-06-23 21:00:00;0.0;101154.28125;292.9815673828125;21.830602645874023;-2.9916930198669434;3.1151187419891357;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 22:00:00;1.7133331298828125;True;'' '' '' '' '' '';53.25833384195963;133;139;0.0;10.23781388403;1.7133331298828125;;0.1596205711552369;;;2025-06-23 22:00:00;;2025-06-23 22:00:00;0.0;101175.0;292.22515869140625;12.940951347351074;-2.372793436050415;2.686020612716675;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-23 23:00:00;1.5833320617675781;True;'' '' '' '' '' '';53.1283327738444;133;139;0.0;10.23781388403;1.5833320617675781;;0.22347890140002324;;;2025-06-23 23:00:00;;2025-06-23 23:00:00;0.0;101177.71875;291.6954650878906;5.580298900604248;-1.543471097946167;2.2938053607940674;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 00:00:00;1.988332748413086;True;'' '' '' '' '' '';53.53333346048991;133;139;0.0;10.23781388403;1.988332748413086;;0.3534605957531897;;;2025-06-24 00:00:00;;2025-06-24 00:00:00;0.0;101157.359375;291.2370910644531;2.571667194366455;-1.1957154273986816;2.0218701362609863;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 01:00:00;0.6183319091796875;True;'' '' '' '' '' '';52.16333262125651;133;139;0.0;10.23781388403;0.6183319091796875;;0.47744772003165126;;;2025-06-24 01:00:00;;2025-06-24 01:00:00;0.0;101152.671875;289.7272644042969;0.4647562801837921;-0.598399817943573;2.191767692565918;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 02:00:00;2.096665700276695;True;'' '' '' '' '' '';53.641666412353516;133;139;0.0;10.23781388403;2.096665700276695;;0.6005407109099803;;;2025-06-24 02:00:00;;2025-06-24 02:00:00;0.0;101137.71875;289.3561096191406;1.7416080236434937;0.17899839580059052;1.819033145904541;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 03:00:00;1.4466654459635464;True;'' '' '' '' '' '';52.99166615804037;133;139;0.0;10.23781388403;1.4466654459635464;;0.6582095708317776;;;2025-06-24 03:00:00;;2025-06-24 03:00:00;0.0;101118.5546875;289.065673828125;3.088210344314575;0.7594378590583801;1.6323823928833008;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 04:00:00;1.2883326212565152;True;'' '' '' '' '' '';52.833333333333336;133;139;0.0;10.23781388403;1.2883326212565152;;0.7211268203671101;;;2025-06-24 04:00:00;;2025-06-24 04:00:00;0.0;101107.71875;288.8981628417969;3.6162109375;1.0627349615097046;2.094539165496826;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 05:00:00;0.0;True;'' '' '' '' '' '';51.54500071207682;133;139;0.0;10.23781388403;0.0;;0.7670903951102759;;;2025-06-24 05:00:00;;2025-06-24 05:00:00;0.0;101133.6796875;288.8130187988281;3.77026104927063;0.5728683471679688;2.680359363555908;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 06:00:00;2.729999542236328;True;'' '' '' '' '' '';54.27500025431315;133;139;0.0;10.23781388403;2.729999542236328;;0.6641909678500868;;;2025-06-24 06:00:00;;2025-06-24 06:00:00;0.0;101148.828125;289.03460693359375;12.665185928344727;0.3362564146518707;2.758404493331909;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 07:00:00;1.6249993642171248;True;'' '' '' '' '' '';53.170000076293945;133;139;0.0;10.23781388403;1.6249993642171248;;0.4719628008721666;;;2025-06-24 07:00:00;;2025-06-24 07:00:00;0.0;101153.8828125;289.1650085449219;27.933034896850586;0.6729245185852051;2.057755470275879;375.0;500.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 08:00:00;2.601665496826172;True;'' '' '' '' '' '';54.14666620890299;133;139;0.0;10.23781388403;2.601665496826172;;0.357334742850067;;;2025-06-24 08:00:00;;2025-06-24 08:00:00;0.0;101149.0546875;290.6288146972656;37.340030670166016;1.2616828680038452;2.0616321563720703;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 09:00:00;1.8566652933756558;True;'' '' '' '' '' '';53.401666005452476;133;139;0.0;10.23781388403;1.8566652933756558;;0.3656571383571852;;;2025-06-24 09:00:00;;2025-06-24 09:00:00;0.0;101118.3125;292.8404846191406;49.33624267578125;1.5168209075927734;2.4884424209594727;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 10:00:00;2.106665929158531;True;'' '' '' '' '' '';53.65166664123535;133;139;0.0;10.23781388403;2.106665929158531;;0.39066284387122285;;;2025-06-24 10:00:00;;2025-06-24 10:00:00;0.0;101087.984375;294.8625183105469;63.220603942871094;1.7288459539413452;3.438838005065918;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 11:00:00;2.5299994150797573;True;'' '' '' '' '' '';54.07500012715658;133;139;0.0;10.23781388403;2.5299994150797573;;0.32681450319420324;;;2025-06-24 11:00:00;;2025-06-24 11:00:00;0.0;101055.71875;296.51507568359375;72.50310516357422;2.1416144371032715;3.6917967796325684;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 12:00:00;2.7166665395100935;True;'' '' '' '' '' '';54.261667251586914;133;139;0.0;10.23781388403;2.7166665395100935;;0.26451960738992086;;;2025-06-24 12:00:00;;2025-06-24 12:00:00;0.0;101003.8125;298.1439514160156;79.76039123535156;1.7315114736557007;3.8469433784484863;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 13:00:00;1.2666657765706404;True;'' '' '' '' '' '';52.81166648864746;133;139;0.0;10.23781388403;1.2666657765706404;;0.25663009315269464;;;2025-06-24 13:00:00;;2025-06-24 13:00:00;0.0;100935.625;299.51556396484375;77.8605728149414;0.6959713697433472;3.783949136734009;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 14:00:00;0.8199990590413435;True;'' '' '' '' '' '';52.364999771118164;133;139;0.0;10.23781388403;0.8199990590413435;;0.2449365417520749;;;2025-06-24 14:00:00;;2025-06-24 14:00:00;0.0;100896.2578125;300.34271240234375;82.87733459472656;0.2172946333885193;4.056408405303955;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 15:00:00;2.1516660054524763;True;'' '' '' '' '' '';53.6966667175293;133;139;0.0;10.23781388403;2.1516660054524763;;0.2329658682761679;;;2025-06-24 15:00:00;;2025-06-24 15:00:00;0.0;100847.546875;300.8490905761719;80.38101959228516;-0.32836031913757324;3.954744338989258;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 16:00:00;2.3099988301595076;True;'' '' '' '' '' '';53.85499954223633;133;139;0.0;10.23781388403;2.3099988301595076;;0.2277651212165971;;;2025-06-24 16:00:00;;2025-06-24 16:00:00;0.0;100806.3515625;301.16448974609375;74.66150665283203;-0.5015842914581299;3.7985401153564453;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 17:00:00;1.3616663614908902;True;'' '' '' '' '' '';52.90666707356771;133;139;0.0;10.23781388403;1.3616663614908902;;0.22232884478758097;;;2025-06-24 17:00:00;;2025-06-24 17:00:00;0.0;100774.2109375;301.3559265136719;67.41749572753906;-0.6278436779975891;3.8126230239868164;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 18:00:00;2.2383333841959683;True;'' '' '' '' '' '';53.78333409627279;133;139;0.0;10.23781388403;2.2383333841959683;;0.22257027763785547;;;2025-06-24 18:00:00;;2025-06-24 18:00:00;0.0;100759.7578125;301.47064208984375;53.73688888549805;-0.4176672399044037;3.2129549980163574;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 19:00:00;1.8283329010009766;True;'' '' '' '' '' '';53.3733336130778;133;139;0.0;10.23781388403;1.8283329010009766;;0.24453622720493895;;;2025-06-24 19:00:00;;2025-06-24 19:00:00;0.0;100726.4921875;301.731689453125;35.63803482055664;0.8635961413383484;2.0956554412841797;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 20:00:00;2.508333206176758;True;'' '' '' '' '' '';54.05333391825358;133;139;0.0;10.23781388403;2.508333206176758;;0.2848694912772898;;;2025-06-24 20:00:00;;2025-06-24 20:00:00;0.0;100732.515625;301.4289245605469;0.3790011405944824;1.3458847999572754;1.118444561958313;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 21:00:00;3.5683326721191406;True;'' '' '' '' '' '';55.11333338419596;133;139;0.0;10.23781388403;3.5683326721191406;;0.4213062516043864;;;2025-06-24 21:00:00;;2025-06-24 21:00:00;0.0;100722.65625;300.6269226074219;0.7495777606964111;1.437017560005188;0.5758913159370422;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 22:00:00;2.7099990844726562;True;'' '' '' '' '' '';54.25499979654948;133;139;0.0;10.23781388403;2.7099990844726562;;0.6121363181968431;;;2025-06-24 22:00:00;;2025-06-24 22:00:00;0.0;100706.46875;299.7158203125;3.234295129776001;1.6024444103240967;0.4220235347747803;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-24 23:00:00;2.486665725708008;True;'' '' '' '' '' '';54.03166643778483;133;139;0.0;10.23781388403;2.486665725708008;;0.7601189209310855;;;2025-06-24 23:00:00;;2025-06-24 23:00:00;0.0;100703.6796875;298.5229797363281;2.6812305450439453;1.3081316947937012;0.49486035108566284;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 00:00:00;2.598332087198898;True;'' '' '' '' '' '';54.14333279927572;133;139;0.0;10.23781388403;2.598332087198898;;0.9357534278692237;;;2025-06-25 00:00:00;;2025-06-25 00:00:00;0.0;100701.7421875;297.33990478515625;1.0070807933807373;0.1513349413871765;2.283656358718872;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 01:00:00;3.608332316080734;True;'' '' '' '' '' '';55.153333028157554;133;139;0.0;10.23781388403;3.608332316080734;;1.2144961794059717;;;2025-06-25 01:00:00;;2025-06-25 01:00:00;0.0;100743.0859375;294.5057373046875;1.661073088645935;-2.6929664611816406;1.579003930091858;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 02:00:00;3.531665802001953;True;'' '' '' '' '' '';55.076666514078774;133;139;0.0;10.23781388403;3.531665802001953;;1.274715001522292;;;2025-06-25 02:00:00;;2025-06-25 02:00:00;0.0;100726.0546875;293.84576416015625;0.8226681351661682;-1.2472174167633057;0.9731267690658569;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 03:00:00;3.846665700276695;True;'' '' '' '' '' '';55.391666412353516;133;139;0.0;10.23781388403;3.846665700276695;;1.173494407116088;;;2025-06-25 03:00:00;;2025-06-25 03:00:00;0.0;100736.71875;293.45379638671875;0.7311916351318359;-0.5465850234031677;1.5185574293136597;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 04:00:00;3.4483324686686245;True;'' '' '' '' '' '';54.993333180745445;133;139;0.0;10.23781388403;3.4483324686686245;;1.2269803337412732;;;2025-06-25 04:00:00;;2025-06-25 04:00:00;0.0;100731.8984375;293.0228271484375;0.5386505722999573;-1.191699504852295;1.7850011587142944;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 05:00:00;3.7033322652181013;True;'' '' '' '' '' '';55.24833297729492;133;139;0.0;10.23781388403;3.7033322652181013;;1.3638843960467328;;;2025-06-25 05:00:00;;2025-06-25 05:00:00;0.0;100736.6953125;292.59552001953125;0.6063023209571838;-1.602091670036316;1.1419283151626587;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 06:00:00;2.3383337656656877;True;'' '' '' '' '' '';54.70333353678385;133;139;0.0;10.23781388403;2.3383337656656877;;1.5592768287490955;;;2025-06-25 06:00:00;;2025-06-25 06:00:00;0.0;100737.609375;293.2577209472656;0.5756250023841858;-0.4746619760990143;0.5977585911750793;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 07:00:00;2.548332850138344;True;'' '' '' '' '' '';54.91333262125651;133;139;0.0;10.23781388403;2.548332850138344;;1.6192502417036736;;;2025-06-25 07:00:00;;2025-06-25 07:00:00;0.0;100701.09375;294.5440979003906;1.891793966293335;0.47039172053337097;-2.032526731491089;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 08:00:00;2.8183345794677734;True;'' '' '' '' '' '';55.18333435058594;133;139;0.0;10.23781388403;2.8183345794677734;;2.8124262684350865;;;2025-06-25 08:00:00;;2025-06-25 08:00:00;0.24306054413318634;100605.609375;296.05889892578125;5.742272853851318;0.25129520893096924;-3.3608336448669434;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 09:00:00;3.6683343251546248;True;'' '' '' '' '' '';56.03333409627279;133;139;0.0;10.23781388403;3.6683343251546248;;7.662209929037989;;;2025-06-25 09:00:00;;2025-06-25 09:00:00;0.1538538932800293;100658.7890625;297.999267578125;14.06059455871582;0.9535110592842102;-0.695418119430542;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 10:00:00;3.6800003051757812;True;'' '' '' '' '' '';56.045000076293945;133;139;0.0;10.23781388403;3.6800003051757812;;7.918906155812699;;;2025-06-25 10:00:00;;2025-06-25 10:00:00;0.009181654080748558;100640.1328125;300.2593688964844;44.083885192871094;4.102777004241943;-0.7086377739906311;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 11:00:00;5.458332697550453;True;'' '' '' '' '' '';57.82333246866862;133;139;0.0;10.23781388403;5.458332697550453;;5.126888366971394;;;2025-06-25 11:00:00;;2025-06-25 11:00:00;0.0;100612.578125;301.5567932128906;53.49823760986328;3.5885095596313477;0.7688027620315552;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 12:00:00;3.3383337656656877;True;'' '' '' '' '' '';55.70333353678385;133;139;0.0;10.23781388403;3.3383337656656877;;2.1426003549498973;;;2025-06-25 12:00:00;;2025-06-25 12:00:00;0.0;100551.546875;303.1972961425781;57.048927307128906;2.4857711791992188;0.6738872528076172;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 13:00:00;2.9783331553141252;True;'' '' '' '' '' '';55.34333292643229;133;139;0.0;10.23781388403;2.9783331553141252;;1.1846962863840127;;;2025-06-25 13:00:00;;2025-06-25 13:00:00;0.0;100445.453125;305.1974182128906;71.4984130859375;-0.007108029443770647;-0.2744789123535156;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 14:00:00;2.2316672007242815;True;'' '' '' '' '' '';54.596666971842446;133;139;0.0;10.23781388403;2.2316672007242815;;0.8234676612470238;;;2025-06-25 14:00:00;;2025-06-25 14:00:00;0.0;100363.90625;306.5113220214844;81.87378692626953;-0.13023869693279266;-0.3437175750732422;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 15:00:00;1.8949998219807895;True;'' '' '' '' '' '';54.8016668955485;133;139;0.0;10.23781388403;1.8949998219807895;;0.6394404537118925;;;2025-06-25 15:00:00;;2025-06-25 15:00:00;0.0;100302.453125;307.5603942871094;78.91596221923828;0.4929823875427246;-0.3260117173194885;2532.65;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 16:00:00;0.596665700276688;True;'' '' '' '' '' '';53.5033327738444;133;139;0.0;10.23781388403;0.596665700276688;;0.5748796458402566;;;2025-06-25 16:00:00;;2025-06-25 16:00:00;0.0;100229.6953125;308.39306640625;72.36643981933594;1.3361663818359375;1.153786301612854;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 17:00:00;1.5783322652180942;True;'' '' '' '' '' '';54.484999338785805;133;139;0.0;10.23781388403;1.5783322652180942;;0.5576480683472385;;;2025-06-25 17:00:00;;2025-06-25 17:00:00;0.0;100191.0625;307.9050598144531;67.43265533447266;-1.1217719316482544;3.261530637741089;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 18:00:00;1.7583332061767578;True;'' '' '' '' '' '';54.82833290100098;133;139;0.0;10.23781388403;1.7583332061767578;;0.5328405197537606;;;2025-06-25 18:00:00;;2025-06-25 18:00:00;0.0;100146.8515625;307.072998046875;49.156028747558594;-3.2837491035461426;1.4795759916305542;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 19:00:00;1.6800003051757812;True;'' '' '' '' '' '';54.75;133;139;0.0;10.23781388403;1.6800003051757812;;4.488138766883809;;;2025-06-25 19:00:00;;2025-06-25 19:00:00;12.52232837677002;100163.640625;305.832275390625;54.6356201171875;-3.6083104610443115;1.4194841384887695;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 20:00:00;18.995000203450523;True;'' '' '' '' '' '';71.86333338419597;133;139;0.0;10.23781388403;18.995000203450523;;32.62940855008889;;;2025-06-25 20:00:00;;2025-06-25 20:00:00;1.2291010618209839;100321.5;302.75701904296875;70.20594787597656;-0.9962183237075806;4.664734363555908;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 21:00:00;15.349999745686851;True;'' '' '' '' '' '';68.2183329264323;133;139;0.0;10.23781388403;15.349999745686851;;26.870555780433847;;;2025-06-25 21:00:00;;2025-06-25 21:00:00;0.0;100320.328125;301.1093444824219;0.39572322368621826;-2.0727829933166504;1.4645243883132935;2512.0674;3684.8062
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 22:00:00;10.451668421427406;True;'' '' '' '' '' '';62.73833465576172;133;139;0.0;10.23781388403;10.451668421427406;;21.239510150650176;;;2025-06-25 22:00:00;;2025-06-25 22:00:00;0.0;100418.25;299.4232482910156;0.5160279870033264;0.4680328071117401;2.244858980178833;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-25 23:00:00;7.238333384195961;True;'' '' '' '' '' '';59.52499961853027;133;139;0.0;10.23781388403;7.238333384195961;;11.366868384043993;;;2025-06-25 23:00:00;;2025-06-25 23:00:00;0.0;100415.53125;297.36688232421875;0.44401711225509644;2.261274576187134;1.1101611852645874;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 00:00:00;4.586667378743485;True;'' '' '' '' '' '';56.8733336130778;133;139;0.0;10.23781388403;4.586667378743485;;3.8055168391504246;;;2025-06-26 00:00:00;;2025-06-26 00:00:00;0.0;100367.0;296.3891296386719;0.5208395719528198;1.9400806427001953;3.6640286445617676;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 01:00:00;4.273333867390946;True;'' '' '' '' '' '';56.56000010172526;133;139;0.0;10.23781388403;4.273333867390946;;9.140405619889602;;;2025-06-26 01:00:00;;2025-06-26 01:00:00;0.18384583294391632;100413.625;295.15631103515625;0.6739922761917114;-0.5038291811943054;1.1774219274520874;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 02:00:00;7.200000762939453;True;'' '' '' '' '' '';59.486666997273765;133;139;0.0;10.23781388403;7.200000762939453;;13.3484863787392;;;2025-06-26 02:00:00;;2025-06-26 02:00:00;0.0;100477.765625;294.303955078125;0.37325236201286316;1.2563748359680176;3.039257526397705;375.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 03:00:00;3.776667277018227;True;'' '' '' '' '' '';56.06333351135254;133;139;0.0;10.23781388403;3.776667277018227;;14.81665727609549;;;2025-06-26 03:00:00;;2025-06-26 03:00:00;5.594548225402832;100483.3515625;292.9585876464844;1.1452782154083252;0.37236881256103516;1.7808834314346313;500.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 04:00:00;3.736666361490883;True;'' '' '' '' '' '';56.023332595825195;133;139;0.0;10.23781388403;3.736666361490883;;21.216194426298962;;;2025-06-26 04:00:00;;2025-06-26 04:00:00;0.0;100559.125;293.5005187988281;6.031840801239014;1.7721186876296997;5.628326892852783;500.0;1750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 05:00:00;3.431666692097977;True;'' '' '' '' '' '';55.71833292643229;133;139;0.0;10.23781388403;3.431666692097977;;7.923141049498428;;;2025-06-26 05:00:00;;2025-06-26 05:00:00;0.11999999731779099;100637.6875;292.5059509277344;2.0986270904541016;2.4503347873687744;5.6373209953308105;375.0;1750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 06:00:00;4.879999796549477;True;'' '' '' '' '' '';57.16666603088379;133;139;0.0;10.23781388403;4.879999796549477;;3.9940550866646163;;;2025-06-26 06:00:00;;2025-06-26 06:00:00;0.0;100696.7109375;291.9822082519531;2.875373601913452;2.538559675216675;5.537356376647949;250.0;1750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 07:00:00;5.578333536783852;True;'' '' '' '' '' '';57.864999771118164;133;139;0.0;10.23781388403;5.578333536783852;;3.396870675367869;;;2025-06-26 07:00:00;;2025-06-26 07:00:00;0.0;100763.125;293.1024169921875;10.876368522644043;0.8395422101020813;5.412260055541992;500.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 08:00:00;3.6466668446858677;True;'' '' '' '' '' '';55.93333307902018;133;139;0.0;10.23781388403;3.6466668446858677;;1.738724008520931;;;2025-06-26 08:00:00;;2025-06-26 08:00:00;0.0;100825.3984375;293.0848388671875;14.764002799987793;1.4531886577606201;4.973304271697998;625.0;1750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 09:00:00;2.945000330607094;True;'' '' '' '' '' '';55.231666564941406;133;139;0.0;10.23781388403;2.945000330607094;;0.8969328209838812;;;2025-06-26 09:00:00;;2025-06-26 09:00:00;0.0;100883.9921875;292.9493408203125;12.423112869262695;0.6515697240829468;4.839715480804443;1000.0;2250.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-26 10:00:00;3.058333714803055;True;'' '' '' '' '' '';55.34499994913737;133;139;0.0;10.23781388403;3.058333714803055;;0.8373724565309548;;;2025-06-26 10:00:00;;2025-06-26 10:00:00;0.050228048115968704;100939.4140625;294.02642822265625;52.7690315246582;0.8299843668937683;4.5454325675964355;500.0;1750.0
